Meta_LDR, 347, Meta_M, 110289177
Meta_LDR, 349, Meta_M, 110299838
Meta_LDR, 330, Meta_M, 110310532
Meta_LDR, 348, Meta_M, 110321154
Meta_LDR, 344, Meta_M, 110331862
Meta_LDR, 352, Meta_M, 110342455
Meta_LDR, 348, Meta_M, 110353096
Meta_LDR, 348, Meta_M, 110363807
Meta_LDR, 347, Meta_M, 110374403
Meta_LDR, 347, Meta_M, 110385025
Meta_LDR, 336, Meta_M, 110395342
Meta_LDR, 344, Meta_M, 110406013
Meta_LDR, 349, Meta_M, 110416474
Meta_LDR, 348, Meta_M, 110427131
Meta_LDR, 347, Meta_M, 110437522
Meta_LDR, 347, Meta_M, 110448098
Meta_LDR, 344, Meta_M, 110458646
Meta_LDR, 347, Meta_M, 110469286
Meta_LDR, 353, Meta_M, 110479956
Meta_LDR, 348, Meta_M, 110490519
Meta_LDR, 348, Meta_M, 110501089
Meta_LDR, 344, Meta_M, 110511678
Meta_LDR, 345, Meta_M, 110522331
Meta_LDR, 348, Meta_M, 110533053
Meta_LDR, 347, Meta_M, 110543618
Meta_LDR, 351, Meta_M, 110554369
Meta_LDR, 335, Meta_M, 110565062
Meta_LDR, 347, Meta_M, 110575668
Meta_LDR, 347, Meta_M, 110586208
Meta_LDR, 347, Meta_M, 110596883
Meta_LDR, 348, Meta_M, 110607499
Meta_LDR, 347, Meta_M, 110617987
Meta_LDR, 348, Meta_M, 110628850
Meta_LDR, 343, Meta_M, 110639358
Meta_LDR, 337, Meta_M, 110650004
Meta_LDR, 347, Meta_M, 110660385
Meta_LDR, 343, Meta_M, 110670928
Meta_LDR, 348, Meta_M, 110681466
Meta_LDR, 349, Meta_M, 110692180
Meta_LDR, 356, Meta_M, 110702818
Meta_LDR, 355, Meta_M, 110713273
Meta_LDR, 348, Meta_M, 110723625
Meta_LDR, 347, Meta_M, 110734243
Meta_LDR, 348, Meta_M, 110744945
Meta_LDR, 334, Meta_M, 110755565
Meta_LDR, 341, Meta_M, 110766200
Meta_LDR, 353, Meta_M, 110776831
Meta_LDR, 355, Meta_M, 110787448
Meta_LDR, 343, Meta_M, 110798059
Meta_LDR, 348, Meta_M, 110808497
Meta_LDR, 356, Meta_M, 110819101
Meta_LDR, 346, Meta_M, 110829625
Meta_LDR, 349, Meta_M, 110840220
Meta_LDR, 347, Meta_M, 110850732
Meta_LDR, 355, Meta_M, 110861211
Meta_LDR, 345, Meta_M, 110871804
Meta_LDR, 349, Meta_M, 110882307
Meta_LDR, 345, Meta_M, 110892705
Meta_LDR, 354, Meta_M, 110903141
Meta_LDR, 345, Meta_M, 110913566
Meta_LDR, 353, Meta_M, 110924109
Meta_LDR, 348, Meta_M, 110934742
Meta_LDR, 347, Meta_M, 110945100
Meta_LDR, 346, Meta_M, 110955780
Meta_LDR, 347, Meta_M, 110966441
Meta_LDR, 348, Meta_M, 110976815
Meta_LDR, 346, Meta_M, 110987317
Meta_LDR, 347, Meta_M, 110997944
Meta_LDR, 346, Meta_M, 111008536
Meta_LDR, 348, Meta_M, 111018855
Meta_LDR, 345, Meta_M, 111029550
Meta_LDR, 362, Meta_M, 111039955
Meta_LDR, 349, Meta_M, 111050905
Meta_LDR, 348, Meta_M, 111061630
Meta_LDR, 347, Meta_M, 111072241
Meta_LDR, 349, Meta_M, 111082820
Meta_LDR, 348, Meta_M, 111093449
Meta_LDR, 346, Meta_M, 111104148
Meta_LDR, 350, Meta_M, 111114822
Meta_LDR, 345, Meta_M, 111125231
Meta_LDR, 349, Meta_M, 111135674
Meta_LDR, 348, Meta_M, 111146050
Meta_LDR, 347, Meta_M, 111156578
Meta_LDR, 340, Meta_M, 111167172
Meta_LDR, 356, Meta_M, 111177599
Meta_LDR, 342, Meta_M, 111188074
Meta_LDR, 342, Meta_M, 111198689
Meta_LDR, 348, Meta_M, 111209288
Meta_LDR, 349, Meta_M, 111219922
Meta_LDR, 347, Meta_M, 111230614
Meta_LDR, 350, Meta_M, 111241090
Meta_LDR, 348, Meta_M, 111251667
Meta_LDR, 347, Meta_M, 111262091
Meta_LDR, 347, Meta_M, 111272863
Meta_LDR, 347, Meta_M, 111283273
Meta_LDR, 386, Meta_M, 111293658
Meta_LDR, 347, Meta_M, 111304007
Meta_LDR, 349, Meta_M, 111314430
Meta_LDR, 352, Meta_M, 111325179
Meta_LDR, 348, Meta_M, 111335818
Meta_LDR, 347, Meta_M, 111346525
Meta_LDR, 347, Meta_M, 111356949
Meta_LDR, 347, Meta_M, 111367324
Meta_LDR, 346, Meta_M, 111377982
Meta_LDR, 351, Meta_M, 111388639
Meta_LDR, 348, Meta_M, 111399297
Meta_LDR, 348, Meta_M, 111409719
Meta_LDR, 348, Meta_M, 111420045
Meta_LDR, 346, Meta_M, 111430676
Meta_LDR, 348, Meta_M, 111441318
Meta_LDR, 348, Meta_M, 111451922
Meta_LDR, 346, Meta_M, 111462462
Meta_LDR, 346, Meta_M, 111473069
Meta_LDR, 348, Meta_M, 111483390
Meta_LDR, 350, Meta_M, 111494051
Meta_LDR, 343, Meta_M, 111504649
Meta_LDR, 342, Meta_M, 111515294
Meta_LDR, 349, Meta_M, 111525950
Meta_LDR, 346, Meta_M, 111536452
Meta_LDR, 347, Meta_M, 111547022
Meta_LDR, 348, Meta_M, 111557558
Meta_LDR, 350, Meta_M, 111567861
Meta_LDR, 346, Meta_M, 111578188
Meta_LDR, 361, Meta_M, 111588772
Meta_LDR, 341, Meta_M, 111599402
Meta_LDR, 342, Meta_M, 111610111
Meta_LDR, 347, Meta_M, 111620533
Meta_LDR, 327, Meta_M, 111630955
Meta_LDR, 347, Meta_M, 111641523
Meta_LDR, 348, Meta_M, 111652134
Meta_LDR, 357, Meta_M, 111662693
Meta_LDR, 346, Meta_M, 111673083
Meta_LDR, 344, Meta_M, 111684114
Meta_LDR, 345, Meta_M, 111694749
Meta_LDR, 348, Meta_M, 111705447
Meta_LDR, 344, Meta_M, 111716132
Meta_LDR, 346, Meta_M, 111726721
Meta_LDR, 344, Meta_M, 111737892
Meta_LDR, 342, Meta_M, 111748481
Meta_LDR, 344, Meta_M, 111759106
Meta_LDR, 349, Meta_M, 111769748
Meta_LDR, 350, Meta_M, 111780095
Meta_LDR, 346, Meta_M, 111790669
Meta_LDR, 353, Meta_M, 111801316
Meta_LDR, 347, Meta_M, 111812036
Meta_LDR, 345, Meta_M, 111823164
Meta_LDR, 346, Meta_M, 111833774
Meta_LDR, 346, Meta_M, 111844206
Meta_LDR, 347, Meta_M, 111854827
Meta_LDR, 345, Meta_M, 111865306
Meta_LDR, 345, Meta_M, 111875860
Meta_LDR, 347, Meta_M, 111886559
Meta_LDR, 351, Meta_M, 111896859
Meta_LDR, 345, Meta_M, 111907427
Meta_LDR, 347, Meta_M, 111917978
Meta_LDR, 346, Meta_M, 111928545
Meta_LDR, 346, Meta_M, 111939210
Meta_LDR, 346, Meta_M, 111949859
Meta_LDR, 346, Meta_M, 111960548
Meta_LDR, 341, Meta_M, 111970953
Meta_LDR, 346, Meta_M, 111981497
Meta_LDR, 346, Meta_M, 111991870
Meta_LDR, 330, Meta_M, 112002601
Meta_LDR, 346, Meta_M, 112013221
Meta_LDR, 345, Meta_M, 112023599
Meta_LDR, 347, Meta_M, 112033988
Meta_LDR, 347, Meta_M, 112044659
Meta_LDR, 348, Meta_M, 112055236
Meta_LDR, 345, Meta_M, 112065771
Meta_LDR, 341, Meta_M, 112076170
Meta_LDR, 346, Meta_M, 112086738
Meta_LDR, 344, Meta_M, 112097331
Meta_LDR, 343, Meta_M, 112108058
Meta_LDR, 343, Meta_M, 112118774
Meta_LDR, 342, Meta_M, 112129161
Meta_LDR, 323, Meta_M, 112139565
Meta_LDR, 338, Meta_M, 112150264
Meta_LDR, 345, Meta_M, 112160914
Meta_LDR, 338, Meta_M, 112171519
Meta_LDR, 337, Meta_M, 112181929
Meta_LDR, 326, Meta_M, 112192414
Meta_LDR, 328, Meta_M, 112203463
Meta_LDR, 319, Meta_M, 112214027
Meta_LDR, 310, Meta_M, 112224426
Meta_LDR, 305, Meta_M, 112234754
Meta_LDR, 305, Meta_M, 112245275
Meta_LDR, 357, Meta_M, 112255977
Meta_LDR, 357, Meta_M, 112266575
Meta_LDR, 424, Meta_M, 112277605
Meta_LDR, 733, Meta_M, 112288258
Meta_LDR, 870, Meta_M, 112298843
Meta_LDR, 943, Meta_M, 112309447
Meta_LDR, 988, Meta_M, 112320006
Meta_LDR, 991, Meta_M, 112330648
Meta_LDR, 1023, Meta_M, 112340955
Meta_LDR, 1014, Meta_M, 112351574
Meta_LDR, 1017, Meta_M, 112362117
Meta_LDR, 1014, Meta_M, 112372549
Meta_LDR, 1018, Meta_M, 112382977
Meta_LDR, 1016, Meta_M, 112393446
Meta_LDR, 1017, Meta_M, 112404135
Meta_LDR, 1013, Meta_M, 112414667
Meta_LDR, 812, Meta_M, 112425111
Meta_LDR, 962, Meta_M, 112435817
Meta_LDR, 988, Meta_M, 112446474
Meta_LDR, 922, Meta_M, 112456991
Meta_LDR, 859, Meta_M, 112467607
Meta_LDR, 822, Meta_M, 112477958
Meta_LDR, 597, Meta_M, 112488453
Meta_LDR, 433, Meta_M, 112499170
Meta_LDR, 379, Meta_M, 112509585
Meta_LDR, 364, Meta_M, 112520187
Meta_LDR, 358, Meta_M, 112530775
Meta_LDR, 354, Meta_M, 112541144
Meta_LDR, 355, Meta_M, 112551835
Meta_LDR, 352, Meta_M, 112562429
Meta_LDR, 348, Meta_M, 112572831
Meta_LDR, 349, Meta_M, 112583416
Meta_LDR, 350, Meta_M, 112594153
Meta_LDR, 347, Meta_M, 112604607
Meta_LDR, 345, Meta_M, 112615271
Meta_LDR, 345, Meta_M, 112625646
Meta_LDR, 359, Meta_M, 112635955
Meta_LDR, 349, Meta_M, 112646732
Meta_LDR, 352, Meta_M, 112657392
Meta_LDR, 346, Meta_M, 112667817
Meta_LDR, 347, Meta_M, 112678455
Meta_LDR, 347, Meta_M, 112689045
Meta_LDR, 348, Meta_M, 112699682
Meta_LDR, 349, Meta_M, 112710276
Meta_LDR, 345, Meta_M, 112720759
Meta_LDR, 349, Meta_M, 112731230
Meta_LDR, 346, Meta_M, 112741555
Meta_LDR, 346, Meta_M, 112752095
Meta_LDR, 348, Meta_M, 112762759
Meta_LDR, 346, Meta_M, 112773472
Meta_LDR, 347, Meta_M, 112783973
Meta_LDR, 348, Meta_M, 112794533
Meta_LDR, 348, Meta_M, 112805214
Meta_LDR, 351, Meta_M, 112815771
Meta_LDR, 347, Meta_M, 112826487
Meta_LDR, 347, Meta_M, 112836949
Meta_LDR, 345, Meta_M, 112847622
Meta_LDR, 345, Meta_M, 112858148
Meta_LDR, 345, Meta_M, 112868971
Meta_LDR, 340, Meta_M, 112879366
Meta_LDR, 359, Meta_M, 112889962
Meta_LDR, 344, Meta_M, 112900566
Meta_LDR, 347, Meta_M, 112911341
Meta_LDR, 347, Meta_M, 112922025
Meta_LDR, 351, Meta_M, 112932379
Meta_LDR, 347, Meta_M, 112942701
Meta_LDR, 340, Meta_M, 112953015
Meta_LDR, 346, Meta_M, 112963315
Meta_LDR, 348, Meta_M, 112973932
Meta_LDR, 349, Meta_M, 112984394
Meta_LDR, 344, Meta_M, 112995096
Meta_LDR, 349, Meta_M, 113005696
Meta_LDR, 347, Meta_M, 113016330
Meta_LDR, 349, Meta_M, 113026784
Meta_LDR, 343, Meta_M, 113037397
Meta_LDR, 350, Meta_M, 113048055
Meta_LDR, 353, Meta_M, 113058626
Meta_LDR, 344, Meta_M, 113069306
Meta_LDR, 347, Meta_M, 113079790
Meta_LDR, 348, Meta_M, 113090119
Meta_LDR, 348, Meta_M, 113100671
Meta_LDR, 348, Meta_M, 113111286
Meta_LDR, 336, Meta_M, 113121649
Meta_LDR, 345, Meta_M, 113131979
Meta_LDR, 341, Meta_M, 113142358
Meta_LDR, 347, Meta_M, 113152852
Meta_LDR, 347, Meta_M, 113163441
Meta_LDR, 337, Meta_M, 113174065
Meta_LDR, 347, Meta_M, 113184668
Meta_LDR, 349, Meta_M, 113195374
Meta_LDR, 345, Meta_M, 113205678
Meta_LDR, 355, Meta_M, 113216016
Meta_LDR, 347, Meta_M, 113226907
Meta_LDR, 344, Meta_M, 113237543
Meta_LDR, 343, Meta_M, 113248300
Meta_LDR, 350, Meta_M, 113258620
Meta_LDR, 346, Meta_M, 113269215
Meta_LDR, 346, Meta_M, 113280126
Meta_LDR, 348, Meta_M, 113290794
Meta_LDR, 345, Meta_M, 113301309
Meta_LDR, 348, Meta_M, 113311958
Meta_LDR, 348, Meta_M, 113322532
Meta_LDR, 346, Meta_M, 113333171
Meta_LDR, 346, Meta_M, 113343772
Meta_LDR, 346, Meta_M, 113354321
Meta_LDR, 348, Meta_M, 113364943
Meta_LDR, 348, Meta_M, 113375615
Meta_LDR, 348, Meta_M, 113386274
Meta_LDR, 346, Meta_M, 113397003
Meta_LDR, 346, Meta_M, 113407654
Meta_LDR, 348, Meta_M, 113418091
Meta_LDR, 350, Meta_M, 113428689
Meta_LDR, 349, Meta_M, 113439055
Meta_LDR, 350, Meta_M, 113449609
Meta_LDR, 345, Meta_M, 113460002
Meta_LDR, 347, Meta_M, 113470832
Meta_LDR, 344, Meta_M, 113481450
Meta_LDR, 320, Meta_M, 113491943
Meta_LDR, 347, Meta_M, 113502523
Meta_LDR, 345, Meta_M, 113512864
Meta_LDR, 348, Meta_M, 113523469
Meta_LDR, 345, Meta_M, 113534056
Meta_LDR, 351, Meta_M, 113544512
Meta_LDR, 348, Meta_M, 113554905
Meta_LDR, 347, Meta_M, 113565493
Meta_LDR, 350, Meta_M, 113576138
Meta_LDR, 351, Meta_M, 113586754
Meta_LDR, 346, Meta_M, 113597229
Meta_LDR, 344, Meta_M, 113607812
Meta_LDR, 347, Meta_M, 113618254
Meta_LDR, 345, Meta_M, 113628651
Meta_LDR, 347, Meta_M, 113638974
Meta_LDR, 343, Meta_M, 113649383
Meta_LDR, 350, Meta_M, 113659805
Meta_LDR, 347, Meta_M, 113670195
Meta_LDR, 342, Meta_M, 113680526
Meta_LDR, 347, Meta_M, 113691047
Meta_LDR, 350, Meta_M, 113701472
Meta_LDR, 350, Meta_M, 113711925
Meta_LDR, 348, Meta_M, 113722709
Meta_LDR, 343, Meta_M, 113733349
Meta_LDR, 348, Meta_M, 113743945
Meta_LDR, 348, Meta_M, 113754305
Meta_LDR, 347, Meta_M, 113764853
Meta_LDR, 343, Meta_M, 113775444
Meta_LDR, 363, Meta_M, 113785751
Meta_LDR, 351, Meta_M, 113796405
Meta_LDR, 344, Meta_M, 113807124
Meta_LDR, 377, Meta_M, 113817613
Meta_LDR, 332, Meta_M, 113828316
Meta_LDR, 331, Meta_M, 113838956
Meta_LDR, 349, Meta_M, 113849333
Meta_LDR, 350, Meta_M, 113859935
Meta_LDR, 346, Meta_M, 113870607
Meta_LDR, 347, Meta_M, 113881198
Meta_LDR, 348, Meta_M, 113891554
Meta_LDR, 346, Meta_M, 113902207
Meta_LDR, 348, Meta_M, 113912834
Meta_LDR, 345, Meta_M, 113923491
Meta_LDR, 347, Meta_M, 113933933
Meta_LDR, 348, Meta_M, 113944543
Meta_LDR, 349, Meta_M, 113955160
Meta_LDR, 344, Meta_M, 113965851
Meta_LDR, 348, Meta_M, 113976254
Meta_LDR, 352, Meta_M, 113986900
Meta_LDR, 354, Meta_M, 113997213
Meta_LDR, 343, Meta_M, 114007800
Meta_LDR, 347, Meta_M, 114018599
Meta_LDR, 326, Meta_M, 114029266
Meta_LDR, 348, Meta_M, 114039661
Meta_LDR, 348, Meta_M, 114050327
Meta_LDR, 347, Meta_M, 114060952
Meta_LDR, 354, Meta_M, 114071320
Meta_LDR, 353, Meta_M, 114081642
Meta_LDR, 349, Meta_M, 114092371
Meta_LDR, 348, Meta_M, 114103097
Meta_LDR, 336, Meta_M, 114113477
Meta_LDR, 373, Meta_M, 114123871
Meta_LDR, 350, Meta_M, 114134250
Meta_LDR, 351, Meta_M, 114144801
Meta_LDR, 344, Meta_M, 114155163
Meta_LDR, 348, Meta_M, 114165544
Meta_LDR, 347, Meta_M, 114176257
Meta_LDR, 347, Meta_M, 114186885
Meta_LDR, 348, Meta_M, 114197583
Meta_LDR, 348, Meta_M, 114207953
Meta_LDR, 354, Meta_M, 114218280
Meta_LDR, 377, Meta_M, 114228884
Meta_LDR, 360, Meta_M, 114239254
Meta_LDR, 349, Meta_M, 114249730
Meta_LDR, 357, Meta_M, 114260197
Meta_LDR, 349, Meta_M, 114270764
Meta_LDR, 350, Meta_M, 114281413
Meta_LDR, 344, Meta_M, 114292139
Meta_LDR, 346, Meta_M, 114302552
Meta_LDR, 344, Meta_M, 114313097
Meta_LDR, 345, Meta_M, 114323408
Meta_LDR, 347, Meta_M, 114333927
Meta_LDR, 345, Meta_M, 114344283
Meta_LDR, 346, Meta_M, 114355292
Meta_LDR, 331, Meta_M, 114365880
Meta_LDR, 344, Meta_M, 114376464
Meta_LDR, 346, Meta_M, 114387084
Meta_LDR, 345, Meta_M, 114397650
Meta_LDR, 349, Meta_M, 114408178
Meta_LDR, 355, Meta_M, 114418661
Meta_LDR, 341, Meta_M, 114429080
Meta_LDR, 350, Meta_M, 114439548
Meta_LDR, 350, Meta_M, 114450223
Meta_LDR, 347, Meta_M, 114460724
Meta_LDR, 346, Meta_M, 114471273
Meta_LDR, 347, Meta_M, 114481658
Meta_LDR, 345, Meta_M, 114492244
Meta_LDR, 348, Meta_M, 114502993
Meta_LDR, 345, Meta_M, 114513424
Meta_LDR, 344, Meta_M, 114523800
Meta_LDR, 345, Meta_M, 114534493
Meta_LDR, 376, Meta_M, 114544928
Meta_LDR, 345, Meta_M, 114555607
Meta_LDR, 346, Meta_M, 114565963
Meta_LDR, 347, Meta_M, 114576402
Meta_LDR, 347, Meta_M, 114586838
Meta_LDR, 338, Meta_M, 114597228
Meta_LDR, 323, Meta_M, 114607840
Meta_LDR, 339, Meta_M, 114618435
Meta_LDR, 343, Meta_M, 114629095
Meta_LDR, 349, Meta_M, 114639774
Meta_LDR, 346, Meta_M, 114650125
Meta_LDR, 354, Meta_M, 114660813
Meta_LDR, 346, Meta_M, 114671270
Meta_LDR, 374, Meta_M, 114681893
Meta_LDR, 342, Meta_M, 114692355
Meta_LDR, 351, Meta_M, 114702961
Meta_LDR, 345, Meta_M, 114714022
Meta_LDR, 350, Meta_M, 114724622
Meta_LDR, 347, Meta_M, 114735228
Meta_LDR, 346, Meta_M, 114745762
Meta_LDR, 348, Meta_M, 114756095
Meta_LDR, 348, Meta_M, 114766660
Meta_LDR, 350, Meta_M, 114777135
Meta_LDR, 344, Meta_M, 114787475
Meta_LDR, 355, Meta_M, 114798109
Meta_LDR, 345, Meta_M, 114808724
Meta_LDR, 346, Meta_M, 114819390
Meta_LDR, 343, Meta_M, 114829821
Meta_LDR, 348, Meta_M, 114840435
Meta_LDR, 345, Meta_M, 114850827
Meta_LDR, 347, Meta_M, 114861545
Meta_LDR, 346, Meta_M, 114871853
Meta_LDR, 351, Meta_M, 114882228
Meta_LDR, 359, Meta_M, 114892666
Meta_LDR, 344, Meta_M, 114903033
Meta_LDR, 341, Meta_M, 114913576
Meta_LDR, 346, Meta_M, 114924272
Meta_LDR, 345, Meta_M, 114934634
Meta_LDR, 345, Meta_M, 114945177
Meta_LDR, 347, Meta_M, 114955502
Meta_LDR, 356, Meta_M, 114965925
Meta_LDR, 345, Meta_M, 114976321
Meta_LDR, 351, Meta_M, 114987253
Meta_LDR, 343, Meta_M, 114997867
Meta_LDR, 347, Meta_M, 115008220
Meta_LDR, 349, Meta_M, 115018606
Meta_LDR, 363, Meta_M, 115028927
Meta_LDR, 346, Meta_M, 115039990
Meta_LDR, 347, Meta_M, 115050568
Meta_LDR, 348, Meta_M, 115060904
Meta_LDR, 353, Meta_M, 115071514
Meta_LDR, 354, Meta_M, 115082200
Meta_LDR, 346, Meta_M, 115092643
Meta_LDR, 346, Meta_M, 115103216
Meta_LDR, 345, Meta_M, 115113746
Meta_LDR, 345, Meta_M, 115124421
Meta_LDR, 328, Meta_M, 115134964
Meta_LDR, 350, Meta_M, 115145392
Meta_LDR, 347, Meta_M, 115156120
Meta_LDR, 345, Meta_M, 115166612
Meta_LDR, 348, Meta_M, 115177428
Meta_LDR, 346, Meta_M, 115188051
Meta_LDR, 346, Meta_M, 115198484
Meta_LDR, 347, Meta_M, 115209100
Meta_LDR, 346, Meta_M, 115219651
Meta_LDR, 345, Meta_M, 115230127
Meta_LDR, 349, Meta_M, 115241058
Meta_LDR, 350, Meta_M, 115251455
Meta_LDR, 347, Meta_M, 115261987
Meta_LDR, 345, Meta_M, 115272421
Meta_LDR, 345, Meta_M, 115283058
Meta_LDR, 338, Meta_M, 115293684
Meta_LDR, 347, Meta_M, 115304288
Meta_LDR, 345, Meta_M, 115314674
Meta_LDR, 329, Meta_M, 115325051
Meta_LDR, 346, Meta_M, 115335727
Meta_LDR, 348, Meta_M, 115346142
Meta_LDR, 378, Meta_M, 115356774
Meta_LDR, 342, Meta_M, 115367378
Meta_LDR, 349, Meta_M, 115377941
Meta_LDR, 354, Meta_M, 115388542
Meta_LDR, 354, Meta_M, 115399212
Meta_LDR, 314, Meta_M, 115409589
Meta_LDR, 344, Meta_M, 115420223
Meta_LDR, 347, Meta_M, 115430667
Meta_LDR, 346, Meta_M, 115441319
Meta_LDR, 349, Meta_M, 115452010
Meta_LDR, 344, Meta_M, 115462316
Meta_LDR, 347, Meta_M, 115472878
Meta_LDR, 344, Meta_M, 115483269
Meta_LDR, 348, Meta_M, 115493604
Meta_LDR, 343, Meta_M, 115503934
Meta_LDR, 344, Meta_M, 115514544
Meta_LDR, 344, Meta_M, 115525199
Meta_LDR, 343, Meta_M, 115535910
Meta_LDR, 352, Meta_M, 115546517
Meta_LDR, 344, Meta_M, 115557030
Meta_LDR, 345, Meta_M, 115567346
Meta_LDR, 344, Meta_M, 115578016
Meta_LDR, 346, Meta_M, 115588678
Meta_LDR, 330, Meta_M, 115599025
Meta_LDR, 348, Meta_M, 115609342
Meta_LDR, 347, Meta_M, 115619894
Meta_LDR, 354, Meta_M, 115630516
Meta_LDR, 347, Meta_M, 115641190
Meta_LDR, 347, Meta_M, 115651573
Meta_LDR, 344, Meta_M, 115662254
Meta_LDR, 349, Meta_M, 115672957
Meta_LDR, 348, Meta_M, 115683544
Meta_LDR, 346, Meta_M, 115694004
Meta_LDR, 352, Meta_M, 115704571
Meta_LDR, 346, Meta_M, 115715219
Meta_LDR, 348, Meta_M, 115725855
Meta_LDR, 345, Meta_M, 115736440
Meta_LDR, 348, Meta_M, 115747114
Meta_LDR, 344, Meta_M, 115757567
Meta_LDR, 347, Meta_M, 115768112
Meta_LDR, 358, Meta_M, 115778736
Meta_LDR, 362, Meta_M, 115789348
Meta_LDR, 353, Meta_M, 115799975
Meta_LDR, 348, Meta_M, 115810709
Meta_LDR, 345, Meta_M, 115821317
Meta_LDR, 346, Meta_M, 115831729
Meta_LDR, 346, Meta_M, 115842394
Meta_LDR, 342, Meta_M, 115852920
Meta_LDR, 344, Meta_M, 115863234
Meta_LDR, 347, Meta_M, 115873857
Meta_LDR, 351, Meta_M, 115884482
Meta_LDR, 352, Meta_M, 115894860
Meta_LDR, 347, Meta_M, 115905474
Meta_LDR, 341, Meta_M, 115915802
Meta_LDR, 340, Meta_M, 115926276
Meta_LDR, 346, Meta_M, 115936612
Meta_LDR, 346, Meta_M, 115947214
Meta_LDR, 347, Meta_M, 115957853
Meta_LDR, 346, Meta_M, 115968543
Meta_LDR, 349, Meta_M, 115978915
Meta_LDR, 346, Meta_M, 115989475
Meta_LDR, 347, Meta_M, 116000089
Meta_LDR, 344, Meta_M, 116010600
Meta_LDR, 346, Meta_M, 116021009
Meta_LDR, 345, Meta_M, 116031636
Meta_LDR, 347, Meta_M, 116042199
Meta_LDR, 347, Meta_M, 116052910
Meta_LDR, 350, Meta_M, 116063613
Meta_LDR, 345, Meta_M, 116074317
Meta_LDR, 347, Meta_M, 116084960
Meta_LDR, 348, Meta_M, 116095677
Meta_LDR, 345, Meta_M, 116106325
Meta_LDR, 346, Meta_M, 116116678
Meta_LDR, 328, Meta_M, 116127197
Meta_LDR, 347, Meta_M, 116137616
Meta_LDR, 345, Meta_M, 116148261
Meta_LDR, 350, Meta_M, 116158955
Meta_LDR, 346, Meta_M, 116169639
Meta_LDR, 344, Meta_M, 116180004
Meta_LDR, 347, Meta_M, 116190452
Meta_LDR, 350, Meta_M, 116200816
Meta_LDR, 343, Meta_M, 116211396
Meta_LDR, 346, Meta_M, 116221994
Meta_LDR, 384, Meta_M, 116232700
Meta_LDR, 348, Meta_M, 116243816
Meta_LDR, 346, Meta_M, 116254391
Meta_LDR, 347, Meta_M, 116265157
Meta_LDR, 353, Meta_M, 116275869
Meta_LDR, 345, Meta_M, 116286532
Meta_LDR, 349, Meta_M, 116296996
Meta_LDR, 351, Meta_M, 116307641
Meta_LDR, 347, Meta_M, 116318703
Meta_LDR, 351, Meta_M, 116329224
Meta_LDR, 347, Meta_M, 116339822
Meta_LDR, 347, Meta_M, 116350392
Meta_LDR, 346, Meta_M, 116360815
Meta_LDR, 346, Meta_M, 116371177
Meta_LDR, 347, Meta_M, 116381795
Meta_LDR, 347, Meta_M, 116392386
Meta_LDR, 353, Meta_M, 116402688
Meta_LDR, 356, Meta_M, 116413044
Meta_LDR, 356, Meta_M, 116423601
Meta_LDR, 351, Meta_M, 116434198
Meta_LDR, 347, Meta_M, 116444652
Meta_LDR, 347, Meta_M, 116455074
Meta_LDR, 347, Meta_M, 116465814
Meta_LDR, 349, Meta_M, 116476427
Meta_LDR, 355, Meta_M, 116487079
Meta_LDR, 339, Meta_M, 116497643
Meta_LDR, 347, Meta_M, 116508264
Meta_LDR, 347, Meta_M, 116518581
Meta_LDR, 349, Meta_M, 116529165
Meta_LDR, 347, Meta_M, 116539648
Meta_LDR, 355, Meta_M, 116550247
Meta_LDR, 348, Meta_M, 116560884
Meta_LDR, 348, Meta_M, 116571242
Meta_LDR, 346, Meta_M, 116581875
Meta_LDR, 318, Meta_M, 116592243
Meta_LDR, 346, Meta_M, 116602827
Meta_LDR, 345, Meta_M, 116613203
Meta_LDR, 348, Meta_M, 116624060
Meta_LDR, 371, Meta_M, 116634694
Meta_LDR, 347, Meta_M, 116645266
Meta_LDR, 347, Meta_M, 116655857
Meta_LDR, 354, Meta_M, 116666498
Meta_LDR, 344, Meta_M, 116677121
Meta_LDR, 346, Meta_M, 116687662
Meta_LDR, 353, Meta_M, 116698274
Meta_LDR, 349, Meta_M, 116708909
Meta_LDR, 355, Meta_M, 116719491
Meta_LDR, 349, Meta_M, 116729790
Meta_LDR, 347, Meta_M, 116740377
Meta_LDR, 342, Meta_M, 116751060
Meta_LDR, 349, Meta_M, 116761614
Meta_LDR, 346, Meta_M, 116772007
Meta_LDR, 346, Meta_M, 116782442
Meta_LDR, 347, Meta_M, 116793018
Meta_LDR, 345, Meta_M, 116803635
Meta_LDR, 347, Meta_M, 116814273
Meta_LDR, 343, Meta_M, 116824978
Meta_LDR, 345, Meta_M, 116835445
Meta_LDR, 344, Meta_M, 116846087
Meta_LDR, 338, Meta_M, 116856597
Meta_LDR, 344, Meta_M, 116867256
Meta_LDR, 346, Meta_M, 116877557
Meta_LDR, 346, Meta_M, 116888177
Meta_LDR, 349, Meta_M, 116899347
Meta_LDR, 346, Meta_M, 116909931
Meta_LDR, 346, Meta_M, 116920580
Meta_LDR, 352, Meta_M, 116931158
Meta_LDR, 348, Meta_M, 116941817
Meta_LDR, 330, Meta_M, 116952680
Meta_LDR, 345, Meta_M, 116963131
Meta_LDR, 348, Meta_M, 116973839
Meta_LDR, 348, Meta_M, 116984420
Meta_LDR, 345, Meta_M, 116995233
