Meta_LDR,312, Meta_M,262621841
Meta_LDR,313, Meta_M,262632212
Meta_LDR,311, Meta_M,262642840
Meta_LDR,311, Meta_M,262653408
Meta_LDR,312, Meta_M,262664104
Meta_LDR,310, Meta_M,262674567
Meta_LDR,309, Meta_M,262685439
Meta_LDR,313, Meta_M,262695837
Meta_LDR,311, Meta_M,262706513
Meta_LDR,313, Meta_M,262716843
Meta_LDR,312, Meta_M,262727435
Meta_LDR,315, Meta_M,262737757
Meta_LDR,314, Meta_M,262748263
Meta_LDR,313, Meta_M,262758609
Meta_LDR,309, Meta_M,262769189
Meta_LDR,310, Meta_M,262779835
Meta_LDR,306, Meta_M,262790531
Meta_LDR,343, Meta_M,262800890
Meta_LDR,311, Meta_M,262811554
Meta_LDR,313, Meta_M,262822165
Meta_LDR,310, Meta_M,262832498
Meta_LDR,307, Meta_M,262843121
Meta_LDR,311, Meta_M,262853746
Meta_LDR,313, Meta_M,262864352
Meta_LDR,309, Meta_M,262874870
Meta_LDR,307, Meta_M,262885244
Meta_LDR,311, Meta_M,262895898
Meta_LDR,311, Meta_M,262906405
Meta_LDR,307, Meta_M,262916931
Meta_LDR,311, Meta_M,262927506
Meta_LDR,323, Meta_M,262937836
Meta_LDR,315, Meta_M,262948487
Meta_LDR,313, Meta_M,262959145
Meta_LDR,311, Meta_M,262969505
Meta_LDR,310, Meta_M,262979807
Meta_LDR,309, Meta_M,262990113
Meta_LDR,306, Meta_M,263000484
Meta_LDR,295, Meta_M,263011032
Meta_LDR,308, Meta_M,263021505
Meta_LDR,309, Meta_M,263032105
Meta_LDR,309, Meta_M,263043126
Meta_LDR,309, Meta_M,263053756
Meta_LDR,312, Meta_M,263064180
Meta_LDR,317, Meta_M,263074622
Meta_LDR,311, Meta_M,263085216
Meta_LDR,308, Meta_M,263095710
Meta_LDR,308, Meta_M,263106304
Meta_LDR,311, Meta_M,263116878
Meta_LDR,314, Meta_M,263127482
Meta_LDR,312, Meta_M,263137819
Meta_LDR,316, Meta_M,263148443
Meta_LDR,311, Meta_M,263159145
Meta_LDR,312, Meta_M,263169797
Meta_LDR,309, Meta_M,263180462
Meta_LDR,310, Meta_M,263191030
Meta_LDR,309, Meta_M,263201430
Meta_LDR,300, Meta_M,263211779
Meta_LDR,313, Meta_M,263222450
Meta_LDR,310, Meta_M,263232959
Meta_LDR,305, Meta_M,263243537
Meta_LDR,310, Meta_M,263254164
Meta_LDR,312, Meta_M,263264491
Meta_LDR,311, Meta_M,263274942
Meta_LDR,310, Meta_M,263285527
Meta_LDR,312, Meta_M,263295828
Meta_LDR,316, Meta_M,263306196
Meta_LDR,311, Meta_M,263316602
Meta_LDR,313, Meta_M,263326992
Meta_LDR,306, Meta_M,263338053
Meta_LDR,310, Meta_M,263348386
Meta_LDR,310, Meta_M,263359088
Meta_LDR,307, Meta_M,263369426
Meta_LDR,311, Meta_M,263380137
Meta_LDR,310, Meta_M,263390780
Meta_LDR,308, Meta_M,263401179
Meta_LDR,302, Meta_M,263411926
Meta_LDR,312, Meta_M,263422630
Meta_LDR,310, Meta_M,263433127
Meta_LDR,311, Meta_M,263443766
Meta_LDR,317, Meta_M,263454291
Meta_LDR,310, Meta_M,263464937
Meta_LDR,311, Meta_M,263475564
Meta_LDR,313, Meta_M,263485988
Meta_LDR,309, Meta_M,263496790
Meta_LDR,311, Meta_M,263507343
Meta_LDR,306, Meta_M,263517744
Meta_LDR,312, Meta_M,263528061
Meta_LDR,305, Meta_M,263538601
Meta_LDR,308, Meta_M,263549226
Meta_LDR,309, Meta_M,263559765
Meta_LDR,308, Meta_M,263570219
Meta_LDR,304, Meta_M,263580810
Meta_LDR,308, Meta_M,263591511
Meta_LDR,310, Meta_M,263602164
Meta_LDR,306, Meta_M,263612776
Meta_LDR,306, Meta_M,263623107
Meta_LDR,307, Meta_M,263633751
Meta_LDR,311, Meta_M,263644055
Meta_LDR,313, Meta_M,263654535
Meta_LDR,309, Meta_M,263664981
Meta_LDR,321, Meta_M,263675602
Meta_LDR,289, Meta_M,263686227
Meta_LDR,313, Meta_M,263697024
Meta_LDR,309, Meta_M,263707668
Meta_LDR,304, Meta_M,263718226
Meta_LDR,316, Meta_M,263728821
Meta_LDR,310, Meta_M,263739129
Meta_LDR,311, Meta_M,263749761
Meta_LDR,310, Meta_M,263760137
Meta_LDR,307, Meta_M,263770531
Meta_LDR,309, Meta_M,263781183
Meta_LDR,311, Meta_M,263791884
Meta_LDR,310, Meta_M,263802206
Meta_LDR,310, Meta_M,263812823
Meta_LDR,311, Meta_M,263823261
Meta_LDR,310, Meta_M,263833586
Meta_LDR,326, Meta_M,263844205
Meta_LDR,307, Meta_M,263855084
Meta_LDR,325, Meta_M,263865520
Meta_LDR,310, Meta_M,263876145
Meta_LDR,306, Meta_M,263886608
Meta_LDR,309, Meta_M,263897169
Meta_LDR,305, Meta_M,263907731
Meta_LDR,316, Meta_M,263918148
Meta_LDR,310, Meta_M,263928845
Meta_LDR,312, Meta_M,263939403
Meta_LDR,313, Meta_M,263949969
Meta_LDR,312, Meta_M,263960663
Meta_LDR,301, Meta_M,263970997
Meta_LDR,314, Meta_M,263981433
Meta_LDR,307, Meta_M,263992038
Meta_LDR,312, Meta_M,264002438
Meta_LDR,314, Meta_M,264013135
Meta_LDR,311, Meta_M,264023479
Meta_LDR,309, Meta_M,264034002
Meta_LDR,306, Meta_M,264044381
Meta_LDR,310, Meta_M,264054974
Meta_LDR,315, Meta_M,264065493
Meta_LDR,309, Meta_M,264076086
Meta_LDR,310, Meta_M,264086567
Meta_LDR,306, Meta_M,264097044
Meta_LDR,303, Meta_M,264107385
Meta_LDR,305, Meta_M,264118051
Meta_LDR,312, Meta_M,264128957
Meta_LDR,313, Meta_M,264139546
Meta_LDR,310, Meta_M,264150038
Meta_LDR,308, Meta_M,264160654
Meta_LDR,310, Meta_M,264171145
Meta_LDR,310, Meta_M,264181705
Meta_LDR,308, Meta_M,264192351
Meta_LDR,320, Meta_M,264202962
Meta_LDR,313, Meta_M,264213346
Meta_LDR,308, Meta_M,264224008
Meta_LDR,313, Meta_M,264234543
Meta_LDR,313, Meta_M,264244936
Meta_LDR,309, Meta_M,264255534
Meta_LDR,309, Meta_M,264266106
Meta_LDR,308, Meta_M,264276500
Meta_LDR,317, Meta_M,264286901
Meta_LDR,310, Meta_M,264297529
Meta_LDR,310, Meta_M,264308255
Meta_LDR,316, Meta_M,264318914
Meta_LDR,316, Meta_M,264329253
Meta_LDR,314, Meta_M,264339644
Meta_LDR,312, Meta_M,264350292
Meta_LDR,310, Meta_M,264360872
Meta_LDR,281, Meta_M,264371257
Meta_LDR,312, Meta_M,264381831
Meta_LDR,310, Meta_M,264392429
Meta_LDR,310, Meta_M,264402755
Meta_LDR,307, Meta_M,264413182
Meta_LDR,312, Meta_M,264423875
Meta_LDR,306, Meta_M,264434189
Meta_LDR,313, Meta_M,264444840
Meta_LDR,313, Meta_M,264455455
Meta_LDR,309, Meta_M,264465973
Meta_LDR,304, Meta_M,264476421
Meta_LDR,312, Meta_M,264486783
Meta_LDR,307, Meta_M,264497685
Meta_LDR,312, Meta_M,264508073
Meta_LDR,311, Meta_M,264518562
Meta_LDR,304, Meta_M,264528896
Meta_LDR,308, Meta_M,264539452
Meta_LDR,313, Meta_M,264550110
Meta_LDR,312, Meta_M,264560594
Meta_LDR,311, Meta_M,264570895
Meta_LDR,310, Meta_M,264581542
Meta_LDR,314, Meta_M,264592185
Meta_LDR,310, Meta_M,264602740
Meta_LDR,308, Meta_M,264613315
Meta_LDR,310, Meta_M,264623643
Meta_LDR,309, Meta_M,264634088
Meta_LDR,312, Meta_M,264644605
Meta_LDR,312, Meta_M,264655174
Meta_LDR,309, Meta_M,264665781
Meta_LDR,309, Meta_M,264676413
Meta_LDR,312, Meta_M,264687123
Meta_LDR,315, Meta_M,264697812
Meta_LDR,304, Meta_M,264708481
Meta_LDR,309, Meta_M,264719004
Meta_LDR,312, Meta_M,264729330
Meta_LDR,309, Meta_M,264739932
Meta_LDR,312, Meta_M,264750305
Meta_LDR,310, Meta_M,264760872
Meta_LDR,312, Meta_M,264771181
Meta_LDR,310, Meta_M,264781640
Meta_LDR,321, Meta_M,264792126
Meta_LDR,313, Meta_M,264802673
Meta_LDR,310, Meta_M,264813316
Meta_LDR,302, Meta_M,264824024
Meta_LDR,309, Meta_M,264834638
Meta_LDR,308, Meta_M,264845352
Meta_LDR,303, Meta_M,264855668
Meta_LDR,308, Meta_M,264866035
Meta_LDR,316, Meta_M,264876338
Meta_LDR,314, Meta_M,264887018
Meta_LDR,317, Meta_M,264897482
Meta_LDR,311, Meta_M,264908132
Meta_LDR,310, Meta_M,264918705
Meta_LDR,310, Meta_M,264929371
Meta_LDR,308, Meta_M,264939753
Meta_LDR,312, Meta_M,264950350
Meta_LDR,311, Meta_M,264961085
Meta_LDR,310, Meta_M,264971623
Meta_LDR,313, Meta_M,264982260
Meta_LDR,312, Meta_M,264992802
Meta_LDR,310, Meta_M,265003871
Meta_LDR,312, Meta_M,265014418
Meta_LDR,312, Meta_M,265025169
Meta_LDR,308, Meta_M,265035526
Meta_LDR,316, Meta_M,265045929
Meta_LDR,312, Meta_M,265056525
Meta_LDR,309, Meta_M,265067028
Meta_LDR,308, Meta_M,265077482
Meta_LDR,307, Meta_M,265088102
Meta_LDR,309, Meta_M,265098803
Meta_LDR,308, Meta_M,265109466
Meta_LDR,312, Meta_M,265119964
Meta_LDR,310, Meta_M,265130537
Meta_LDR,308, Meta_M,265141138
Meta_LDR,313, Meta_M,265151776
Meta_LDR,312, Meta_M,265162135
Meta_LDR,316, Meta_M,265172665
Meta_LDR,282, Meta_M,265183227
Meta_LDR,310, Meta_M,265193855
Meta_LDR,300, Meta_M,265204570
Meta_LDR,311, Meta_M,265215262
Meta_LDR,291, Meta_M,265225608
Meta_LDR,312, Meta_M,265236336
Meta_LDR,317, Meta_M,265247058
Meta_LDR,309, Meta_M,265257791
Meta_LDR,312, Meta_M,265268339
Meta_LDR,311, Meta_M,265278947
Meta_LDR,312, Meta_M,265289585
Meta_LDR,312, Meta_M,265300107
Meta_LDR,311, Meta_M,265310712
Meta_LDR,318, Meta_M,265321325
Meta_LDR,310, Meta_M,265331991
Meta_LDR,311, Meta_M,265342646
Meta_LDR,315, Meta_M,265353306
Meta_LDR,313, Meta_M,265363955
Meta_LDR,308, Meta_M,265374593
Meta_LDR,313, Meta_M,265384959
Meta_LDR,312, Meta_M,265395597
Meta_LDR,310, Meta_M,265405907
Meta_LDR,314, Meta_M,265416466
Meta_LDR,312, Meta_M,265427077
Meta_LDR,313, Meta_M,265437794
Meta_LDR,304, Meta_M,265448120
Meta_LDR,311, Meta_M,265458852
Meta_LDR,313, Meta_M,265469188
Meta_LDR,313, Meta_M,265479648
Meta_LDR,309, Meta_M,265490319
Meta_LDR,310, Meta_M,265500647
Meta_LDR,310, Meta_M,265511316
Meta_LDR,296, Meta_M,265521750
Meta_LDR,301, Meta_M,265532049
Meta_LDR,297, Meta_M,265542654
Meta_LDR,310, Meta_M,265553569
Meta_LDR,314, Meta_M,265564165
Meta_LDR,311, Meta_M,265574900
Meta_LDR,313, Meta_M,265585446
Meta_LDR,312, Meta_M,265595866
Meta_LDR,311, Meta_M,265606512
Meta_LDR,309, Meta_M,265617004
Meta_LDR,311, Meta_M,265627651
Meta_LDR,308, Meta_M,265638342
Meta_LDR,312, Meta_M,265648784
Meta_LDR,311, Meta_M,265659102
Meta_LDR,310, Meta_M,265669741
Meta_LDR,306, Meta_M,265680328
Meta_LDR,310, Meta_M,265690987
Meta_LDR,315, Meta_M,265701667
Meta_LDR,313, Meta_M,265712069
Meta_LDR,313, Meta_M,265722714
Meta_LDR,308, Meta_M,265733374
Meta_LDR,318, Meta_M,265744005
Meta_LDR,302, Meta_M,265754622
Meta_LDR,313, Meta_M,265765227
Meta_LDR,313, Meta_M,265775714
Meta_LDR,312, Meta_M,265786024
Meta_LDR,314, Meta_M,265796367
Meta_LDR,310, Meta_M,265806920
Meta_LDR,302, Meta_M,265817364
Meta_LDR,311, Meta_M,265828004
Meta_LDR,309, Meta_M,265838386
Meta_LDR,312, Meta_M,265849004
Meta_LDR,305, Meta_M,265859610
Meta_LDR,311, Meta_M,265870032
Meta_LDR,313, Meta_M,265880336
Meta_LDR,313, Meta_M,265890688
Meta_LDR,312, Meta_M,265901087
Meta_LDR,311, Meta_M,265911501
Meta_LDR,313, Meta_M,265922154
Meta_LDR,311, Meta_M,265932826
Meta_LDR,309, Meta_M,265943238
Meta_LDR,311, Meta_M,265953889
Meta_LDR,314, Meta_M,265964523
Meta_LDR,310, Meta_M,265975113
Meta_LDR,308, Meta_M,265985466
Meta_LDR,310, Meta_M,265995867
Meta_LDR,310, Meta_M,266006403
Meta_LDR,310, Meta_M,266017098
Meta_LDR,308, Meta_M,266027501
Meta_LDR,304, Meta_M,266037810
Meta_LDR,308, Meta_M,266048153
Meta_LDR,314, Meta_M,266058478
Meta_LDR,310, Meta_M,266069135
Meta_LDR,308, Meta_M,266079559
Meta_LDR,309, Meta_M,266089953
Meta_LDR,311, Meta_M,266100365
Meta_LDR,310, Meta_M,266110996
Meta_LDR,308, Meta_M,266121576
Meta_LDR,310, Meta_M,266131905
Meta_LDR,311, Meta_M,266142216
Meta_LDR,308, Meta_M,266152743
Meta_LDR,308, Meta_M,266163659
Meta_LDR,306, Meta_M,266174316
Meta_LDR,307, Meta_M,266184946
Meta_LDR,306, Meta_M,266195586
Meta_LDR,306, Meta_M,266206038
Meta_LDR,304, Meta_M,266216379
Meta_LDR,301, Meta_M,266226781
Meta_LDR,300, Meta_M,266237501
Meta_LDR,296, Meta_M,266248199
Meta_LDR,294, Meta_M,266258781
Meta_LDR,291, Meta_M,266269125
Meta_LDR,293, Meta_M,266279712
Meta_LDR,291, Meta_M,266290341
Meta_LDR,291, Meta_M,266300958
Meta_LDR,291, Meta_M,266311559
Meta_LDR,311, Meta_M,266321900
Meta_LDR,312, Meta_M,266332433
Meta_LDR,308, Meta_M,266343151
Meta_LDR,521, Meta_M,266353471
Meta_LDR,730, Meta_M,266363964
Meta_LDR,885, Meta_M,266374594
Meta_LDR,948, Meta_M,266385207
Meta_LDR,976, Meta_M,266395846
Meta_LDR,996, Meta_M,266406394
Meta_LDR,1019, Meta_M,266416837
Meta_LDR,1019, Meta_M,266427182
Meta_LDR,1017, Meta_M,266437943
Meta_LDR,1016, Meta_M,266448563
Meta_LDR,1017, Meta_M,266458958
Meta_LDR,1016, Meta_M,266469601
Meta_LDR,1022, Meta_M,266480167
Meta_LDR,1022, Meta_M,266490805
Meta_LDR,1021, Meta_M,266501409
Meta_LDR,1017, Meta_M,266512060
Meta_LDR,1019, Meta_M,266522913
Meta_LDR,1019, Meta_M,266533349
Meta_LDR,1015, Meta_M,266543660
Meta_LDR,1018, Meta_M,266554275
Meta_LDR,1017, Meta_M,266564894
Meta_LDR,1018, Meta_M,266575484
Meta_LDR,1010, Meta_M,266586002
Meta_LDR,1014, Meta_M,266596420
Meta_LDR,1009, Meta_M,266607002
Meta_LDR,1023, Meta_M,266617352
Meta_LDR,980, Meta_M,266627712
Meta_LDR,969, Meta_M,266638076
Meta_LDR,949, Meta_M,266648749
Meta_LDR,935, Meta_M,266659116
Meta_LDR,480, Meta_M,266669775
Meta_LDR,401, Meta_M,266680325
Meta_LDR,366, Meta_M,266690750
Meta_LDR,342, Meta_M,266701352
Meta_LDR,323, Meta_M,266712013
Meta_LDR,313, Meta_M,266722663
Meta_LDR,315, Meta_M,266733249
Meta_LDR,313, Meta_M,266743804
Meta_LDR,316, Meta_M,266754111
Meta_LDR,316, Meta_M,266764559
Meta_LDR,320, Meta_M,266775172
Meta_LDR,318, Meta_M,266785752
Meta_LDR,308, Meta_M,266796151
Meta_LDR,316, Meta_M,266806534
Meta_LDR,308, Meta_M,266817042
Meta_LDR,309, Meta_M,266827760
Meta_LDR,311, Meta_M,266838401
Meta_LDR,322, Meta_M,266848749
Meta_LDR,309, Meta_M,266859477
Meta_LDR,311, Meta_M,266870006
Meta_LDR,309, Meta_M,266880873
Meta_LDR,311, Meta_M,266891275
Meta_LDR,310, Meta_M,266902126
Meta_LDR,310, Meta_M,266912734
Meta_LDR,309, Meta_M,266923241
Meta_LDR,311, Meta_M,266933865
Meta_LDR,312, Meta_M,266944565
Meta_LDR,317, Meta_M,266955681
Meta_LDR,316, Meta_M,266966224
Meta_LDR,311, Meta_M,266976872
Meta_LDR,311, Meta_M,266987370
Meta_LDR,310, Meta_M,266997815
Meta_LDR,308, Meta_M,267008233
Meta_LDR,306, Meta_M,267018817
Meta_LDR,314, Meta_M,267029528
Meta_LDR,308, Meta_M,267039907
Meta_LDR,306, Meta_M,267050298
Meta_LDR,309, Meta_M,267060901
Meta_LDR,315, Meta_M,267071576
Meta_LDR,312, Meta_M,267081927
Meta_LDR,309, Meta_M,267092424
Meta_LDR,321, Meta_M,267103077
Meta_LDR,313, Meta_M,267113487
Meta_LDR,310, Meta_M,267123840
Meta_LDR,310, Meta_M,267134253
Meta_LDR,309, Meta_M,267144943
Meta_LDR,306, Meta_M,267155511
Meta_LDR,312, Meta_M,267165891
Meta_LDR,307, Meta_M,267176704
Meta_LDR,315, Meta_M,267187519
Meta_LDR,311, Meta_M,267197938
Meta_LDR,308, Meta_M,267208590
Meta_LDR,315, Meta_M,267219255
Meta_LDR,310, Meta_M,267229650
Meta_LDR,311, Meta_M,267240087
Meta_LDR,308, Meta_M,267250445
Meta_LDR,312, Meta_M,267260927
Meta_LDR,313, Meta_M,267271293
Meta_LDR,310, Meta_M,267281795
Meta_LDR,328, Meta_M,267292367
Meta_LDR,311, Meta_M,267303193
Meta_LDR,313, Meta_M,267313625
Meta_LDR,311, Meta_M,267323967
Meta_LDR,309, Meta_M,267334307
Meta_LDR,310, Meta_M,267344622
Meta_LDR,309, Meta_M,267354995
Meta_LDR,309, Meta_M,267365329
Meta_LDR,312, Meta_M,267375810
Meta_LDR,311, Meta_M,267386444
Meta_LDR,314, Meta_M,267396868
Meta_LDR,310, Meta_M,267407892
Meta_LDR,282, Meta_M,267418598
Meta_LDR,310, Meta_M,267429088
Meta_LDR,309, Meta_M,267439530
Meta_LDR,312, Meta_M,267449895
Meta_LDR,314, Meta_M,267460520
Meta_LDR,311, Meta_M,267470903
Meta_LDR,315, Meta_M,267481439
Meta_LDR,309, Meta_M,267492134
Meta_LDR,309, Meta_M,267502528
Meta_LDR,313, Meta_M,267512963
Meta_LDR,310, Meta_M,267523285
Meta_LDR,310, Meta_M,267533682
Meta_LDR,300, Meta_M,267544060
Meta_LDR,310, Meta_M,267554417
Meta_LDR,315, Meta_M,267564994
Meta_LDR,311, Meta_M,267575328
Meta_LDR,292, Meta_M,267585922
Meta_LDR,312, Meta_M,267596383
Meta_LDR,311, Meta_M,267606710
Meta_LDR,305, Meta_M,267617357
Meta_LDR,302, Meta_M,267627769
Meta_LDR,316, Meta_M,267638219
Meta_LDR,311, Meta_M,267648674
Meta_LDR,308, Meta_M,267659352
Meta_LDR,310, Meta_M,267669985
Meta_LDR,316, Meta_M,267680591
Meta_LDR,308, Meta_M,267690925
Meta_LDR,310, Meta_M,267701467
Meta_LDR,315, Meta_M,267712071
Meta_LDR,311, Meta_M,267722469
Meta_LDR,311, Meta_M,267732833
Meta_LDR,313, Meta_M,267743280
Meta_LDR,323, Meta_M,267753878
Meta_LDR,311, Meta_M,267764526
Meta_LDR,312, Meta_M,267774877
Meta_LDR,311, Meta_M,267785524
Meta_LDR,327, Meta_M,267796097
Meta_LDR,317, Meta_M,267806424
Meta_LDR,309, Meta_M,267816773
Meta_LDR,311, Meta_M,267827635
Meta_LDR,314, Meta_M,267838143
Meta_LDR,307, Meta_M,267848563
Meta_LDR,313, Meta_M,267859216
Meta_LDR,309, Meta_M,267869583
Meta_LDR,309, Meta_M,267880177
Meta_LDR,300, Meta_M,267890761
Meta_LDR,313, Meta_M,267901399
Meta_LDR,309, Meta_M,267912031
Meta_LDR,312, Meta_M,267922623
Meta_LDR,310, Meta_M,267933261
Meta_LDR,312, Meta_M,267943926
Meta_LDR,305, Meta_M,267954583
Meta_LDR,306, Meta_M,267965205
Meta_LDR,313, Meta_M,267975716
Meta_LDR,317, Meta_M,267986347
Meta_LDR,312, Meta_M,267996886
Meta_LDR,311, Meta_M,268007274
Meta_LDR,311, Meta_M,268017758
Meta_LDR,307, Meta_M,268028380
Meta_LDR,310, Meta_M,268038991
Meta_LDR,312, Meta_M,268049392
Meta_LDR,316, Meta_M,268059749
Meta_LDR,313, Meta_M,268070269
Meta_LDR,311, Meta_M,268080677
Meta_LDR,311, Meta_M,268091230
Meta_LDR,310, Meta_M,268101573
Meta_LDR,280, Meta_M,268112155
Meta_LDR,310, Meta_M,268122801
Meta_LDR,310, Meta_M,268133423
Meta_LDR,312, Meta_M,268144043
Meta_LDR,309, Meta_M,268154553
Meta_LDR,312, Meta_M,268164859
Meta_LDR,312, Meta_M,268175465
Meta_LDR,307, Meta_M,268186020
Meta_LDR,306, Meta_M,268196545
Meta_LDR,309, Meta_M,268207056
Meta_LDR,313, Meta_M,268217446
Meta_LDR,322, Meta_M,268228038
Meta_LDR,292, Meta_M,268238758
Meta_LDR,310, Meta_M,268249076
Meta_LDR,312, Meta_M,268259398
Meta_LDR,312, Meta_M,268270198
Meta_LDR,309, Meta_M,268280807
Meta_LDR,312, Meta_M,268291454
Meta_LDR,313, Meta_M,268301968
Meta_LDR,314, Meta_M,268312579
Meta_LDR,310, Meta_M,268323225
Meta_LDR,312, Meta_M,268333923
Meta_LDR,307, Meta_M,268344398
Meta_LDR,309, Meta_M,268355092
Meta_LDR,309, Meta_M,268365871
Meta_LDR,315, Meta_M,268376239
Meta_LDR,316, Meta_M,268386769
Meta_LDR,314, Meta_M,268397326
Meta_LDR,311, Meta_M,268407689
Meta_LDR,311, Meta_M,268418214
Meta_LDR,305, Meta_M,268428887
Meta_LDR,309, Meta_M,268439200
Meta_LDR,310, Meta_M,268449634
Meta_LDR,307, Meta_M,268460099
Meta_LDR,310, Meta_M,268470731
Meta_LDR,309, Meta_M,268481334
Meta_LDR,308, Meta_M,268491911
Meta_LDR,309, Meta_M,268502454
Meta_LDR,310, Meta_M,268512905
Meta_LDR,304, Meta_M,268523316
Meta_LDR,314, Meta_M,268533904
Meta_LDR,313, Meta_M,268544513
Meta_LDR,310, Meta_M,268555126
Meta_LDR,316, Meta_M,268565861
Meta_LDR,313, Meta_M,268576825
Meta_LDR,320, Meta_M,268587486
Meta_LDR,313, Meta_M,268598032
Meta_LDR,310, Meta_M,268608425
Meta_LDR,308, Meta_M,268619014
Meta_LDR,313, Meta_M,268629554
Meta_LDR,311, Meta_M,268640590
Meta_LDR,308, Meta_M,268651161
Meta_LDR,311, Meta_M,268661805
Meta_LDR,314, Meta_M,268672107
Meta_LDR,310, Meta_M,268682489
Meta_LDR,310, Meta_M,268693013
Meta_LDR,315, Meta_M,268703732
Meta_LDR,313, Meta_M,268714257
Meta_LDR,309, Meta_M,268724779
Meta_LDR,311, Meta_M,268735387
Meta_LDR,320, Meta_M,268746095
Meta_LDR,308, Meta_M,268756499
Meta_LDR,309, Meta_M,268767168
Meta_LDR,309, Meta_M,268777852
Meta_LDR,311, Meta_M,268788496
Meta_LDR,310, Meta_M,268799053
Meta_LDR,317, Meta_M,268809472
Meta_LDR,308, Meta_M,268820110
Meta_LDR,314, Meta_M,268830599
Meta_LDR,312, Meta_M,268841203
Meta_LDR,310, Meta_M,268851755
Meta_LDR,327, Meta_M,268862490
Meta_LDR,317, Meta_M,268873039
Meta_LDR,300, Meta_M,268883724
Meta_LDR,307, Meta_M,268894307
Meta_LDR,321, Meta_M,268904953
Meta_LDR,312, Meta_M,268915661
Meta_LDR,316, Meta_M,268926295
Meta_LDR,319, Meta_M,268936857
Meta_LDR,311, Meta_M,268947399
Meta_LDR,312, Meta_M,268957809
Meta_LDR,313, Meta_M,268968496
Meta_LDR,318, Meta_M,268979230
Meta_LDR,298, Meta_M,268989789
Meta_LDR,309, Meta_M,269000474
Meta_LDR,309, Meta_M,269010839
Meta_LDR,311, Meta_M,269021494
Meta_LDR,315, Meta_M,269032186
Meta_LDR,305, Meta_M,269042704
Meta_LDR,313, Meta_M,269053096
Meta_LDR,311, Meta_M,269063549
Meta_LDR,305, Meta_M,269074779
Meta_LDR,313, Meta_M,269085351
Meta_LDR,307, Meta_M,269095889
Meta_LDR,312, Meta_M,269106445
Meta_LDR,316, Meta_M,269116848
Meta_LDR,311, Meta_M,269127487
Meta_LDR,322, Meta_M,269137885
Meta_LDR,316, Meta_M,269148439
Meta_LDR,315, Meta_M,269158910
Meta_LDR,313, Meta_M,269169337
Meta_LDR,313, Meta_M,269179657
Meta_LDR,309, Meta_M,269190101
Meta_LDR,311, Meta_M,269200563
Meta_LDR,312, Meta_M,269210905
Meta_LDR,311, Meta_M,269221443
Meta_LDR,307, Meta_M,269231888
Meta_LDR,314, Meta_M,269242257
Meta_LDR,315, Meta_M,269252618
Meta_LDR,310, Meta_M,269263261
Meta_LDR,315, Meta_M,269273967
Meta_LDR,314, Meta_M,269284435
Meta_LDR,322, Meta_M,269295022
Meta_LDR,310, Meta_M,269305921
Meta_LDR,312, Meta_M,269316510
Meta_LDR,326, Meta_M,269326960
Meta_LDR,312, Meta_M,269337570
Meta_LDR,311, Meta_M,269347880
Meta_LDR,309, Meta_M,269358367
Meta_LDR,305, Meta_M,269368978
Meta_LDR,312, Meta_M,269379495
Meta_LDR,312, Meta_M,269390075
Meta_LDR,312, Meta_M,269400724
Meta_LDR,316, Meta_M,269411156
Meta_LDR,309, Meta_M,269421804
Meta_LDR,312, Meta_M,269432359
Meta_LDR,317, Meta_M,269443265
Meta_LDR,311, Meta_M,269453678
Meta_LDR,313, Meta_M,269464852
Meta_LDR,310, Meta_M,269475164
Meta_LDR,307, Meta_M,269485738
Meta_LDR,312, Meta_M,269496290
Meta_LDR,307, Meta_M,269506865
Meta_LDR,315, Meta_M,269517345
Meta_LDR,313, Meta_M,269527734
Meta_LDR,312, Meta_M,269538323
Meta_LDR,309, Meta_M,269548901
Meta_LDR,311, Meta_M,269559387
Meta_LDR,311, Meta_M,269570080
Meta_LDR,312, Meta_M,269580673
Meta_LDR,312, Meta_M,269591053
Meta_LDR,312, Meta_M,269601619
Meta_LDR,312, Meta_M,269612282
Meta_LDR,317, Meta_M,269622885
Meta_LDR,307, Meta_M,269633420
Meta_LDR,312, Meta_M,269643831
Meta_LDR,312, Meta_M,269654220
Meta_LDR,312, Meta_M,269664909
Meta_LDR,310, Meta_M,269675532
Meta_LDR,310, Meta_M,269685914
Meta_LDR,312, Meta_M,269696222
Meta_LDR,311, Meta_M,269706741
Meta_LDR,299, Meta_M,269717177
Meta_LDR,289, Meta_M,269727762
Meta_LDR,312, Meta_M,269738267
Meta_LDR,307, Meta_M,269748885
Meta_LDR,309, Meta_M,269759573
Meta_LDR,313, Meta_M,269770273
Meta_LDR,307, Meta_M,269780612
Meta_LDR,308, Meta_M,269791168
Meta_LDR,296, Meta_M,269801779
Meta_LDR,311, Meta_M,269812241
Meta_LDR,310, Meta_M,269822850
Meta_LDR,307, Meta_M,269833465
Meta_LDR,309, Meta_M,269844141
Meta_LDR,311, Meta_M,269854631
Meta_LDR,312, Meta_M,269865238
Meta_LDR,315, Meta_M,269875551
Meta_LDR,310, Meta_M,269886149
Meta_LDR,311, Meta_M,269896532
Meta_LDR,310, Meta_M,269907125
Meta_LDR,311, Meta_M,269917558
Meta_LDR,310, Meta_M,269928158
Meta_LDR,310, Meta_M,269938555
Meta_LDR,311, Meta_M,269949249
Meta_LDR,313, Meta_M,269959683
Meta_LDR,315, Meta_M,269970383
Meta_LDR,309, Meta_M,269981006
